US1.AMZN,1,20200116,130200,1868.5500000,1868.5500000,1868.5500000,1868.5500000,100
US1.AMZN,1,20200116,130300,1868.5600000,1868.5800000,1868.5600000,1868.5800000,200
US1.AMZN,1,20200116,130600,1868.8400000,1868.8400000,1868.8000000,1868.8000000,200
US1.AMZN,1,20200116,130900,1867.8800000,1867.8800000,1867.8800000,1867.8800000,100
US1.AMZN,1,20200116,131100,1868.6400000,1868.6400000,1868.6400000,1868.6400000,100
US1.AMZN,1,20200116,131300,1867.7600000,1867.7600000,1867.7600000,1867.7600000,100
US1.AMZN,1,20200116,131400,1867.5600000,1867.5600000,1867.5600000,1867.5600000,100
US1.AMZN,1,20200116,131600,1867.7900000,1867.7900000,1867.7900000,1867.7900000,100
US1.AMZN,1,20200116,131800,1868.0000000,1868.0000000,1868.0000000,1868.0000000,100
US1.AMZN,1,20200116,132200,1867.4800000,1867.4800000,1867.4800000,1867.4800000,100
US1.AMZN,1,20200116,132300,1867.2000000,1867.2000000,1867.2000000,1867.2000000,171
US1.AMZN,1,20200116,132400,1867.7400000,1867.9600000,1867.7400000,1867.9600000,200
US1.AMZN,1,20200116,132900,1868.1000000,1868.1000000,1868.1000000,1868.1000000,100
US1.AMZN,1,20200116,133000,1867.9800000,1868.0100000,1867.9800000,1868.0100000,200
US1.AMZN,1,20200116,133100,1867.4900000,1867.4900000,1867.4900000,1867.4900000,100
US1.AMZN,1,20200116,133400,1868.0200000,1868.0200000,1868.0200000,1868.0200000,200
US1.AMZN,1,20200116,133500,1869.2800000,1869.2800000,1869.2800000,1869.2800000,100
US1.AMZN,1,20200116,133600,1868.8200000,1868.8700000,1868.8200000,1868.8700000,200
US1.AMZN,1,20200116,133700,1869.2100000,1869.2100000,1869.2100000,1869.2100000,100
US1.AMZN,1,20200116,133800,1869.2400000,1869.2400000,1869.0900000,1869.0900000,300
US1.AMZN,1,20200116,133900,1868.7900000,1869.6000000,1868.7900000,1869.6000000,700
US1.AMZN,1,20200116,134000,1869.4200000,1870.6400000,1869.4200000,1870.6400000,900
US1.AMZN,1,20200116,134100,1870.5050000,1870.5050000,1870.4400000,1870.4400000,300
US1.AMZN,1,20200116,134200,1870.3800000,1870.4100000,1870.3800000,1870.4100000,200
US1.AMZN,1,20200116,134400,1870.9300000,1870.9300000,1870.9300000,1870.9300000,100
US1.AMZN,1,20200116,134500,1871.6500000,1871.6500000,1871.6500000,1871.6500000,100
US1.AMZN,1,20200116,135000,1871.8000000,1871.8000000,1871.8000000,1871.8000000,100
US1.AMZN,1,20200116,135100,1872.4300000,1872.4300000,1872.4300000,1872.4300000,100
US1.AMZN,1,20200116,135200,1871.6600000,1872.4600000,1871.6600000,1872.4600000,200
US1.AMZN,1,20200116,135500,1872.0300000,1872.0300000,1871.8050000,1871.8050000,200
US1.AMZN,1,20200116,140000,1871.8000000,1871.8000000,1871.8000000,1871.8000000,200
US1.AMZN,1,20200116,140400,1871.7300000,1871.7300000,1871.7300000,1871.7300000,175
US1.AMZN,1,20200116,140600,1871.2000000,1871.2000000,1871.2000000,1871.2000000,100
US1.AMZN,1,20200116,141000,1872.4000000,1872.4000000,1872.4000000,1872.4000000,100
US1.AMZN,1,20200116,141100,1871.4100000,1871.4100000,1871.4100000,1871.4100000,100
US1.AMZN,1,20200116,141300,1872.4200000,1872.5200000,1872.4200000,1872.5200000,200
US1.AMZN,1,20200116,141400,1872.3000000,1872.3000000,1871.6500000,1871.6500000,496
US1.AMZN,1,20200116,141600,1871.6100000,1872.0000000,1871.4200000,1872.0000000,450
US1.AMZN,1,20200116,141700,1873.0300000,1873.0300000,1873.0300000,1873.0300000,100
US1.AMZN,1,20200116,141900,1871.8200000,1872.3300000,1871.8200000,1872.3300000,400
US1.AMZN,1,20200116,142100,1872.6600000,1872.6600000,1872.6600000,1872.6600000,330
US1.AMZN,1,20200116,142200,1872.5000000,1872.9000000,1872.5000000,1872.9000000,200
US1.AMZN,1,20200116,142400,1873.1700000,1873.1700000,1872.9700000,1872.9700000,300
US1.AMZN,1,20200116,142800,1873.5800000,1873.6700000,1873.5800000,1873.6700000,300
US1.AMZN,1,20200116,142900,1873.2500000,1873.2500000,1873.2500000,1873.2500000,100
US1.AMZN,1,20200116,143000,1872.9100000,1872.9100000,1872.9100000,1872.9100000,100
US1.AMZN,1,20200116,143200,1872.3300000,1872.3300000,1872.3300000,1872.3300000,100
US1.AMZN,1,20200116,143300,1872.4500000,1872.4500000,1872.4500000,1872.4500000,100
US1.AMZN,1,20200116,143400,1872.7000000,1872.7000000,1872.7000000,1872.7000000,100
US1.AMZN,1,20200116,144000,1872.9400000,1872.9600000,1872.9400000,1872.9600000,200
US1.AMZN,1,20200116,144100,1872.8400000,1872.8400000,1872.7600000,1872.7600000,200
US1.AMZN,1,20200116,144500,1872.1200000,1872.1200000,1872.1200000,1872.1200000,100
US1.AMZN,1,20200116,144600,1871.7300000,1871.7300000,1871.7300000,1871.7300000,100
US1.AMZN,1,20200116,144800,1870.9900000,1870.9900000,1870.9900000,1870.9900000,200
US1.AMZN,1,20200116,144900,1871.1400000,1871.1400000,1871.1400000,1871.1400000,100
US1.AMZN,1,20200116,145000,1870.9300000,1870.9300000,1870.9300000,1870.9300000,100
US1.AMZN,1,20200116,145400,1871.4100000,1871.4100000,1871.4100000,1871.4100000,100
US1.AMZN,1,20200116,145600,1871.1100000,1871.1100000,1871.0800000,1871.0800000,200
US1.AMZN,1,20200116,145700,1870.5500000,1870.8100000,1870.2600000,1870.8100000,800
US1.AMZN,1,20200116,145800,1870.6200000,1870.6200000,1870.6200000,1870.6200000,100
US1.AMZN,1,20200116,150000,1870.4000000,1870.4000000,1870.4000000,1870.4000000,100
US1.AMZN,1,20200116,150100,1870.2200000,1870.4400000,1870.0900000,1870.4400000,587
US1.AMZN,1,20200116,150200,1870.4300000,1870.4300000,1870.4300000,1870.4300000,137
US1.AMZN,1,20200116,150300,1870.2000000,1870.2000000,1870.2000000,1870.2000000,100
US1.AMZN,1,20200116,150400,1870.0700000,1870.0700000,1870.0700000,1870.0700000,100
US1.AMZN,1,20200116,150500,1869.8800000,1869.8800000,1869.8200000,1869.8200000,200
US1.AMZN,1,20200116,150600,1869.2300000,1869.2300000,1869.2300000,1869.2300000,100
US1.AMZN,1,20200116,150700,1869.5300000,1869.5300000,1869.5300000,1869.5300000,100
US1.AMZN,1,20200116,150800,1869.6900000,1869.6900000,1869.4200000,1869.4200000,200
US1.AMZN,1,20200116,150900,1869.5900000,1869.5900000,1869.4200000,1869.4200000,200
US1.AMZN,1,20200116,151000,1869.5700000,1869.5700000,1869.3300000,1869.3300000,200
US1.AMZN,1,20200116,151200,1869.0600000,1870.0900000,1869.0600000,1870.0300000,1198
US1.AMZN,1,20200116,151400,1870.1300000,1870.8200000,1870.1300000,1870.8200000,400
US1.AMZN,1,20200116,151500,1871.2500000,1871.7900000,1871.0500000,1871.7900000,600
US1.AMZN,1,20200116,151600,1871.6450000,1871.6450000,1871.2000000,1871.6100000,400
US1.AMZN,1,20200116,151700,1871.6000000,1871.6000000,1871.5900000,1871.5900000,200
US1.AMZN,1,20200116,151800,1871.6800000,1871.6800000,1871.6800000,1871.6800000,100
US1.AMZN,1,20200116,151900,1871.8100000,1872.0600000,1871.8100000,1872.0600000,200
US1.AMZN,1,20200116,152000,1872.3000000,1872.3500000,1872.2100000,1872.2100000,400
US1.AMZN,1,20200116,152100,1872.0000000,1872.0600000,1871.9450000,1872.0600000,400
US1.AMZN,1,20200116,152200,1872.4300000,1872.4300000,1872.4300000,1872.4300000,100
US1.AMZN,1,20200116,152400,1872.6800000,1872.6800000,1872.6800000,1872.6800000,200
US1.AMZN,1,20200116,152500,1872.2900000,1872.2900000,1872.0100000,1872.0100000,427
US1.AMZN,1,20200116,152700,1872.7400000,1872.7400000,1871.9600000,1871.9700000,1228
US1.AMZN,1,20200116,152800,1871.7500000,1871.7500000,1871.7500000,1871.7500000,200
US1.AMZN,1,20200116,152900,1871.8200000,1872.0700000,1871.8200000,1871.8200000,900
US1.AMZN,1,20200116,153000,1872.0650000,1872.0650000,1872.0650000,1872.0650000,100
US1.AMZN,1,20200116,153100,1873.4800000,1873.4800000,1873.4800000,1873.4800000,100
US1.AMZN,1,20200116,153200,1874.0400000,1875.0000000,1874.0400000,1874.7700000,1000
US1.AMZN,1,20200116,153300,1875.0100000,1876.1700000,1875.0100000,1875.7100000,1971
US1.AMZN,1,20200116,153400,1876.4500000,1877.0800000,1876.4500000,1876.7900000,1273
US1.AMZN,1,20200116,153500,1877.0050000,1877.2000000,1876.3100000,1876.4700000,1400
US1.AMZN,1,20200116,153600,1876.8000000,1877.4000000,1876.8000000,1877.4000000,400
US1.AMZN,1,20200116,153700,1877.0400000,1877.0400000,1876.3100000,1876.3100000,300
US1.AMZN,1,20200116,153800,1875.8000000,1876.1400000,1875.7700000,1875.9300000,900
US1.AMZN,1,20200116,153900,1875.8900000,1875.8900000,1875.1900000,1875.2800000,1000
US1.AMZN,1,20200116,154000,1875.8200000,1875.8200000,1875.7900000,1875.7900000,318
US1.AMZN,1,20200116,154100,1875.4050000,1875.6300000,1875.4050000,1875.6300000,300
US1.AMZN,1,20200116,154200,1875.5950000,1875.9100000,1874.9400000,1875.0400000,1372
US1.AMZN,1,20200116,154300,1874.9600000,1875.1200000,1874.9600000,1875.0000000,418
US1.AMZN,1,20200116,154400,1875.2300000,1875.2400000,1875.2300000,1875.2300000,300
US1.AMZN,1,20200116,154500,1875.4500000,1875.6500000,1875.4500000,1875.5100000,570
US1.AMZN,1,20200116,154600,1875.7900000,1875.7900000,1875.3800000,1875.3800000,600
US1.AMZN,1,20200116,154700,1875.5500000,1876.0500000,1875.5500000,1875.7900000,1434
US1.AMZN,1,20200116,154800,1876.4300000,1876.7500000,1876.3100000,1876.3100000,1094
US1.AMZN,1,20200116,154900,1876.3350000,1876.3350000,1875.8050000,1876.0000000,700
US1.AMZN,1,20200116,155000,1875.8850000,1875.8850000,1875.7200000,1875.7200000,700
US1.AMZN,1,20200116,155100,1876.6500000,1876.6500000,1876.3300000,1876.5200000,500
US1.AMZN,1,20200116,155200,1876.7900000,1877.3700000,1876.7800000,1877.3700000,650
US1.AMZN,1,20200116,155300,1876.8500000,1877.4800000,1876.8500000,1877.1400000,2107
US1.AMZN,1,20200116,155400,1877.1300000,1877.1300000,1876.3600000,1876.6800000,800
US1.AMZN,1,20200116,155500,1876.9000000,1877.0100000,1876.7400000,1876.7400000,400
US1.AMZN,1,20200116,155600,1877.1900000,1877.2400000,1876.7900000,1876.7900000,800
US1.AMZN,1,20200116,155700,1876.8900000,1876.8900000,1876.8300000,1876.8600000,500
US1.AMZN,1,20200116,155800,1876.8800000,1877.9100000,1876.8200000,1877.6000000,900
US1.AMZN,1,20200116,155900,1877.7100000,1878.4000000,1877.7100000,1878.3400000,1400
US1.AMZN,1,20200116,160000,1878.0200000,1878.0200000,1877.2700000,1877.6400000,1360
US1.AMZN,1,20200117,100100,1875.6000000,1875.6000000,1874.3000000,1874.3800000,400
US1.AMZN,1,20200117,100300,1874.0900000,1874.8200000,1874.0900000,1874.8200000,300
US1.AMZN,1,20200117,100500,1875.2100000,1875.2100000,1875.2100000,1875.2100000,100
US1.AMZN,1,20200117,100600,1874.7100000,1874.7100000,1874.7100000,1874.7100000,100
US1.AMZN,1,20200117,100700,1874.9200000,1874.9200000,1873.8900000,1873.8900000,890
US1.AMZN,1,20200117,100800,1873.4800000,1873.5100000,1873.4800000,1873.5100000,300
US1.AMZN,1,20200117,100900,1873.5200000,1873.5200000,1873.5200000,1873.5200000,100
US1.AMZN,1,20200117,101000,1872.9900000,1873.4700000,1872.9900000,1873.4700000,300
US1.AMZN,1,20200117,101100,1875.0800000,1875.0800000,1875.0800000,1875.0800000,100
US1.AMZN,1,20200117,101400,1872.8600000,1874.2400000,1872.7500000,1874.2400000,700
US1.AMZN,1,20200117,101600,1874.2300000,1874.2300000,1873.6600000,1873.6600000,200
US1.AMZN,1,20200117,101700,1873.6300000,1873.6300000,1873.6300000,1873.6300000,100
US1.AMZN,1,20200117,101800,1873.8600000,1873.8600000,1873.8000000,1873.8000000,200
US1.AMZN,1,20200117,101900,1873.7700000,1873.7700000,1873.7700000,1873.7700000,100
US1.AMZN,1,20200117,102000,1874.1300000,1874.1300000,1874.1300000,1874.1300000,100
US1.AMZN,1,20200117,102100,1874.0000000,1874.0000000,1873.8400000,1873.8500000,400
US1.AMZN,1,20200117,102200,1874.0300000,1874.0300000,1873.7100000,1873.7200000,500
US1.AMZN,1,20200117,102300,1873.3700000,1874.1600000,1873.3700000,1874.1600000,500
US1.AMZN,1,20200117,102400,1873.6100000,1873.6100000,1872.6500000,1872.7300000,800
US1.AMZN,1,20200117,102500,1873.1000000,1873.2100000,1872.9000000,1872.9000000,400
US1.AMZN,1,20200117,102700,1872.4500000,1872.4500000,1872.3500000,1872.3500000,300
US1.AMZN,1,20200117,102800,1871.9700000,1872.2200000,1871.9500000,1872.2200000,450
US1.AMZN,1,20200117,102900,1872.0000000,1872.0000000,1871.9400000,1871.9400000,300
US1.AMZN,1,20200117,103000,1871.9300000,1871.9300000,1871.7200000,1871.7200000,500
US1.AMZN,1,20200117,103100,1871.6700000,1871.9500000,1871.5500000,1871.5500000,600
US1.AMZN,1,20200117,103200,1871.7300000,1871.7300000,1871.0100000,1871.5300000,853
US1.AMZN,1,20200117,103300,1870.9500000,1871.5400000,1870.9500000,1871.5400000,500
US1.AMZN,1,20200117,103400,1870.9600000,1870.9600000,1870.9200000,1870.9200000,200
US1.AMZN,1,20200117,103500,1871.1300000,1871.9600000,1871.1300000,1871.9600000,880
US1.AMZN,1,20200117,103600,1872.2300000,1872.2300000,1871.5900000,1871.5900000,600
US1.AMZN,1,20200117,103700,1871.5000000,1871.5000000,1871.1000000,1871.1200000,300
US1.AMZN,1,20200117,103800,1871.0700000,1871.0700000,1871.0700000,1871.0700000,100
US1.AMZN,1,20200117,103900,1870.9100000,1870.9100000,1870.9100000,1870.9100000,100
US1.AMZN,1,20200117,104000,1869.6300000,1869.8100000,1869.5500000,1869.8100000,859
US1.AMZN,1,20200117,104100,1869.9200000,1869.9200000,1869.9200000,1869.9200000,100
US1.AMZN,1,20200117,104200,1869.6600000,1869.7700000,1869.6600000,1869.7000000,346
US1.AMZN,1,20200117,104300,1869.5700000,1869.5700000,1869.2800000,1869.2800000,400
US1.AMZN,1,20200117,104400,1869.6900000,1870.1700000,1869.6900000,1870.1700000,300
US1.AMZN,1,20200117,104500,1869.8300000,1869.8300000,1869.8300000,1869.8300000,100
US1.AMZN,1,20200117,104600,1870.2900000,1870.6200000,1870.2900000,1870.6200000,600
US1.AMZN,1,20200117,104700,1870.5000000,1870.8300000,1870.5000000,1870.8300000,500
US1.AMZN,1,20200117,104900,1869.8000000,1869.8700000,1869.8000000,1869.8700000,300
US1.AMZN,1,20200117,105000,1869.3100000,1869.3100000,1868.9100000,1868.9100000,528
US1.AMZN,1,20200117,105100,1869.2900000,1869.4900000,1869.2900000,1869.4900000,200
US1.AMZN,1,20200117,105300,1869.4300000,1869.4300000,1869.3600000,1869.3600000,200
US1.AMZN,1,20200117,105400,1869.5400000,1869.5400000,1868.9100000,1868.9100000,400
US1.AMZN,1,20200117,105500,1868.8200000,1868.8200000,1868.3900000,1868.3900000,300
US1.AMZN,1,20200117,105600,1868.6300000,1868.6300000,1868.1800000,1868.1800000,900
US1.AMZN,1,20200117,105700,1868.0200000,1868.7900000,1868.0000000,1868.7700000,600
US1.AMZN,1,20200117,105800,1868.8200000,1868.8200000,1868.8200000,1868.8200000,200
US1.AMZN,1,20200117,105900,1868.4100000,1868.4100000,1867.9000000,1868.0400000,400
US1.AMZN,1,20200117,110000,1868.2700000,1868.7500000,1868.2700000,1868.7500000,656
US1.AMZN,1,20200117,110100,1869.0800000,1870.0500000,1869.0800000,1870.0500000,1290
US1.AMZN,1,20200117,110200,1869.8800000,1870.1100000,1869.6100000,1869.6100000,400
US1.AMZN,1,20200117,110400,1869.4500000,1869.5800000,1869.4500000,1869.5800000,200
US1.AMZN,1,20200117,110500,1869.4200000,1869.4200000,1869.4200000,1869.4200000,100
US1.AMZN,1,20200117,110600,1869.2000000,1869.2000000,1868.7900000,1868.7900000,499
US1.AMZN,1,20200117,110700,1868.6000000,1868.6000000,1868.6000000,1868.6000000,100
US1.AMZN,1,20200117,110800,1868.8600000,1869.4700000,1868.8600000,1869.4700000,400
US1.AMZN,1,20200117,110900,1869.1800000,1869.4000000,1869.1800000,1869.4000000,200
US1.AMZN,1,20200117,111000,1869.8200000,1870.1900000,1869.7100000,1869.7100000,1000
US1.AMZN,1,20200117,111100,1869.7550000,1869.7550000,1869.7550000,1869.7550000,200
US1.AMZN,1,20200117,111300,1868.4900000,1868.4900000,1868.3100000,1868.3100000,200
US1.AMZN,1,20200117,111400,1868.0200000,1868.2100000,1868.0200000,1868.2100000,405
US1.AMZN,1,20200117,111500,1867.7400000,1867.7400000,1867.2100000,1867.2100000,300
US1.AMZN,1,20200117,111600,1868.6400000,1868.6400000,1868.0500000,1868.0500000,500
US1.AMZN,1,20200117,111700,1867.5700000,1867.5700000,1866.0000000,1866.0000000,638
US1.AMZN,1,20200117,111800,1866.2700000,1866.2700000,1865.8500000,1865.8500000,900
US1.AMZN,1,20200117,111900,1866.2400000,1866.2400000,1866.2400000,1866.2400000,100
US1.AMZN,1,20200117,112000,1866.6200000,1866.7400000,1866.6200000,1866.7400000,200
US1.AMZN,1,20200117,112100,1866.7000000,1866.7000000,1866.7000000,1866.7000000,100
US1.AMZN,1,20200117,112200,1867.2200000,1867.2200000,1866.1700000,1866.1700000,1158
US1.AMZN,1,20200117,112400,1866.1100000,1866.2400000,1865.4000000,1865.4000000,700
US1.AMZN,1,20200117,112500,1864.8700000,1864.8700000,1864.3300000,1864.3300000,781
US1.AMZN,1,20200117,112600,1864.1900000,1864.9400000,1864.1900000,1864.8100000,900
US1.AMZN,1,20200117,112700,1864.2300000,1865.0500000,1864.2300000,1865.0400000,800
US1.AMZN,1,20200117,112800,1864.9300000,1865.0200000,1864.9300000,1865.0200000,300
US1.AMZN,1,20200117,113000,1865.8100000,1865.8800000,1865.6450000,1865.7200000,500
US1.AMZN,1,20200117,113200,1867.3600000,1867.3600000,1866.4700000,1866.6200000,600
US1.AMZN,1,20200117,113400,1866.6400000,1867.1700000,1866.6400000,1867.1700000,300
US1.AMZN,1,20200117,113500,1866.9200000,1866.9200000,1866.9200000,1866.9200000,100
US1.AMZN,1,20200117,113600,1866.7200000,1866.7700000,1866.6800000,1866.6800000,400
US1.AMZN,1,20200117,113900,1866.4700000,1866.6200000,1866.4700000,1866.6200000,200
US1.AMZN,1,20200117,114100,1866.0800000,1866.1500000,1865.4200000,1865.4200000,300
US1.AMZN,1,20200117,114200,1865.1000000,1865.1000000,1865.1000000,1865.1000000,100
US1.AMZN,1,20200117,114300,1864.5400000,1864.5400000,1864.0900000,1864.0900000,300
US1.AMZN,1,20200117,114400,1864.3400000,1864.6700000,1864.3400000,1864.6700000,319
US1.AMZN,1,20200117,114500,1864.3500000,1864.4300000,1864.3500000,1864.4300000,300
US1.AMZN,1,20200117,114600,1864.7100000,1864.9400000,1864.7100000,1864.9400000,400
US1.AMZN,1,20200117,114700,1864.6100000,1864.6100000,1864.3400000,1864.5000000,810
US1.AMZN,1,20200117,114800,1864.1400000,1864.1400000,1864.1400000,1864.1400000,246
US1.AMZN,1,20200117,114900,1864.2700000,1864.2800000,1864.0800000,1864.0800000,903
US1.AMZN,1,20200117,115000,1863.4500000,1863.9700000,1863.3600000,1863.9700000,449
US1.AMZN,1,20200117,115100,1864.1300000,1864.1300000,1864.1300000,1864.1300000,100
US1.AMZN,1,20200117,115200,1863.0000000,1863.0000000,1863.0000000,1863.0000000,100
US1.AMZN,1,20200117,115300,1862.9400000,1862.9400000,1862.5600000,1862.5600000,594
US1.AMZN,1,20200117,115400,1863.7100000,1863.7100000,1863.7100000,1863.7100000,100
US1.AMZN,1,20200117,115500,1863.8000000,1863.8000000,1863.8000000,1863.8000000,114
US1.AMZN,1,20200117,115600,1864.0700000,1864.7200000,1864.0700000,1864.7200000,300
US1.AMZN,1,20200117,115800,1864.2500000,1864.6600000,1864.2000000,1864.6600000,600
US1.AMZN,1,20200117,120000,1864.9600000,1865.0300000,1864.8000000,1864.8000000,560
US1.AMZN,1,20200117,120200,1864.7100000,1864.7100000,1864.7100000,1864.7100000,100
US1.AMZN,1,20200117,120300,1864.5500000,1864.6400000,1864.2600000,1864.2600000,600
US1.AMZN,1,20200117,120400,1864.2400000,1864.3700000,1864.1700000,1864.3600000,800
US1.AMZN,1,20200117,120500,1864.2700000,1864.3000000,1864.1900000,1864.3000000,310
US1.AMZN,1,20200117,120800,1864.6100000,1864.6100000,1864.6100000,1864.6100000,100
US1.AMZN,1,20200117,120900,1864.5200000,1864.5200000,1863.7000000,1863.7000000,550
US1.AMZN,1,20200117,121000,1863.8700000,1864.0500000,1863.8700000,1864.0500000,200
US1.AMZN,1,20200117,121100,1863.5300000,1863.5300000,1863.5300000,1863.5300000,405
US1.AMZN,1,20200117,121200,1865.4400000,1865.4400000,1865.4400000,1865.4400000,100
US1.AMZN,1,20200117,121300,1865.3200000,1866.1900000,1865.3200000,1865.9800000,1000
US1.AMZN,1,20200117,121400,1866.0800000,1866.1200000,1865.9700000,1865.9700000,520
US1.AMZN,1,20200117,121500,1865.7200000,1865.7200000,1865.7200000,1865.7200000,106
US1.AMZN,1,20200117,121600,1866.1900000,1866.8300000,1866.1900000,1866.8300000,1065
US1.AMZN,1,20200117,121700,1866.9000000,1866.9000000,1866.6600000,1866.6600000,600
US1.AMZN,1,20200117,121900,1867.4400000,1867.9000000,1867.2200000,1867.5000000,1300
US1.AMZN,1,20200117,122000,1867.1200000,1867.1200000,1866.8000000,1866.8000000,300
US1.AMZN,1,20200117,122100,1866.9900000,1867.1700000,1866.9900000,1867.0900000,400
US1.AMZN,1,20200117,122200,1866.9600000,1866.9600000,1866.4600000,1866.4600000,450
US1.AMZN,1,20200117,122400,1867.4400000,1867.5700000,1867.3400000,1867.5700000,600
US1.AMZN,1,20200117,122500,1867.5300000,1868.1100000,1867.5300000,1867.7400000,1789
US1.AMZN,1,20200117,122800,1867.3000000,1867.3000000,1867.3000000,1867.3000000,100
US1.AMZN,1,20200117,122900,1866.7000000,1866.7000000,1866.7000000,1866.7000000,100
US1.AMZN,1,20200117,123000,1867.1700000,1867.1700000,1866.8200000,1866.8200000,439
US1.AMZN,1,20200117,123100,1866.7500000,1866.7500000,1866.4700000,1866.4700000,200
US1.AMZN,1,20200117,123200,1866.7400000,1866.7400000,1866.7400000,1866.7400000,100
US1.AMZN,1,20200117,123300,1865.9900000,1866.1400000,1865.9900000,1866.1400000,200
US1.AMZN,1,20200117,123400,1865.8600000,1865.8600000,1865.8600000,1865.8600000,100
US1.AMZN,1,20200117,123500,1865.9750000,1865.9750000,1865.8950000,1865.8950000,200
US1.AMZN,1,20200117,123600,1866.3300000,1866.3300000,1865.9600000,1865.9600000,400
US1.AMZN,1,20200117,123700,1866.0000000,1866.0000000,1866.0000000,1866.0000000,100
US1.AMZN,1,20200117,123800,1865.4800000,1865.4800000,1865.4800000,1865.4800000,100
US1.AMZN,1,20200117,124000,1865.3200000,1865.3200000,1864.8600000,1864.8600000,500
US1.AMZN,1,20200117,124200,1864.8300000,1865.0600000,1864.8300000,1864.9500000,500
US1.AMZN,1,20200117,124400,1864.6300000,1864.6300000,1864.6300000,1864.6300000,200
US1.AMZN,1,20200117,124500,1864.5000000,1864.7900000,1864.4500000,1864.7900000,300
US1.AMZN,1,20200117,124600,1865.5500000,1865.5500000,1865.5500000,1865.5500000,100
US1.AMZN,1,20200117,124700,1866.0800000,1866.0800000,1866.0800000,1866.0800000,100
US1.AMZN,1,20200117,124800,1865.6400000,1865.6400000,1865.6100000,1865.6100000,200
US1.AMZN,1,20200117,124900,1865.5200000,1865.5200000,1865.5200000,1865.5200000,100
US1.AMZN,1,20200117,125000,1865.3800000,1865.4600000,1865.3800000,1865.4600000,340
US1.AMZN,1,20200117,125200,1865.2600000,1865.2600000,1865.2600000,1865.2600000,200
US1.AMZN,1,20200117,125300,1865.0600000,1865.0600000,1864.6200000,1864.6200000,200
US1.AMZN,1,20200117,125400,1864.8100000,1864.8100000,1864.3800000,1864.3800000,200
US1.AMZN,1,20200117,125500,1864.3300000,1864.5200000,1864.3300000,1864.5200000,200
US1.AMZN,1,20200117,125700,1863.2800000,1863.2800000,1863.2800000,1863.2800000,100
US1.AMZN,1,20200117,125800,1863.6000000,1863.6600000,1863.5300000,1863.5300000,400
US1.AMZN,1,20200117,125900,1863.1700000,1863.1800000,1863.1700000,1863.1800000,292
US1.AMZN,1,20200117,130300,1862.8100000,1862.8300000,1862.7500000,1862.8300000,400
US1.AMZN,1,20200117,130400,1863.4000000,1864.5200000,1863.4000000,1864.4700000,696
US1.AMZN,1,20200117,130500,1864.5100000,1864.7800000,1864.2100000,1864.4500000,1004
US1.AMZN,1,20200117,130600,1864.2200000,1864.2200000,1864.2200000,1864.2200000,100
US1.AMZN,1,20200117,130800,1864.4500000,1864.4500000,1864.4500000,1864.4500000,100
US1.AMZN,1,20200117,130900,1865.1600000,1865.4400000,1865.1600000,1865.4400000,500
US1.AMZN,1,20200117,131000,1865.6000000,1865.6000000,1865.4500000,1865.4500000,200
US1.AMZN,1,20200117,131100,1865.5950000,1866.1000000,1865.5950000,1866.0500000,1249
US1.AMZN,1,20200117,131200,1865.7000000,1865.7000000,1865.5600000,1865.6200000,675
US1.AMZN,1,20200117,131300,1865.4500000,1865.4500000,1865.4400000,1865.4400000,300
US1.AMZN,1,20200117,131400,1865.3300000,1865.4600000,1865.3300000,1865.4600000,200
US1.AMZN,1,20200117,131500,1865.6700000,1865.6700000,1865.5900000,1865.5900000,200
US1.AMZN,1,20200117,131700,1865.4800000,1865.5000000,1865.0700000,1865.0700000,500
US1.AMZN,1,20200117,131800,1865.3800000,1865.4800000,1865.3800000,1865.4800000,200
US1.AMZN,1,20200117,131900,1865.5000000,1865.5000000,1865.3300000,1865.3300000,300
US1.AMZN,1,20200117,132000,1865.5400000,1865.5600000,1865.5400000,1865.5600000,200
US1.AMZN,1,20200117,132100,1865.6200000,1865.6500000,1865.6200000,1865.6500000,400
US1.AMZN,1,20200117,132200,1865.3100000,1865.4300000,1865.3100000,1865.4300000,200
US1.AMZN,1,20200117,132300,1865.7200000,1865.7200000,1865.7200000,1865.7200000,100
US1.AMZN,1,20200117,132400,1865.3600000,1865.3600000,1865.3600000,1865.3600000,100
US1.AMZN,1,20200117,132500,1865.1900000,1865.1900000,1865.1900000,1865.1900000,100
US1.AMZN,1,20200117,132600,1865.2700000,1865.2700000,1865.2700000,1865.2700000,100
US1.AMZN,1,20200117,132800,1865.2400000,1865.2750000,1864.8800000,1864.8800000,706
US1.AMZN,1,20200117,133300,1863.4100000,1863.4100000,1863.4100000,1863.4100000,100
US1.AMZN,1,20200117,133400,1863.1000000,1863.1000000,1863.1000000,1863.1000000,100
US1.AMZN,1,20200117,133500,1863.1400000,1863.3300000,1863.1400000,1863.3300000,300
US1.AMZN,1,20200117,133600,1864.1200000,1864.1200000,1863.7400000,1863.7400000,300
US1.AMZN,1,20200117,133700,1863.9100000,1864.2200000,1863.9100000,1864.2200000,500
US1.AMZN,1,20200117,133900,1864.4900000,1864.4900000,1864.4900000,1864.4900000,100
US1.AMZN,1,20200117,134000,1864.0900000,1864.0900000,1864.0900000,1864.0900000,100
US1.AMZN,1,20200117,134100,1863.8500000,1863.8500000,1863.8500000,1863.8500000,100
US1.AMZN,1,20200117,134200,1863.5400000,1863.5400000,1863.5000000,1863.5000000,200
